6.410256410256409687e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,1.289666217331394478e+02,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.837875475845426365e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,9.332198567346389950e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.827638975076656891e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.323735819801540003e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.820065362775312678e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.316216743558848634e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.811769255115038391e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999606268584671e+02,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999854764065788e+02,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,7.440614179554772001e-01,5.347009756449049434e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,9.094083997233610717e-01,5.331949361045165858e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.306667822106921051e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.278126246483445527e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.249974936908090939e+01,0.000000000000000000e+00
6.410256410256409687e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.224424974930229837e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-1.570796326794896558e+00,1.220731609490502052e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-1.405449345027012686e+00,1.249822010939749788e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-1.240102363259128815e+00,1.239239481710522881e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-1.074755381491244943e+00,1.287673071895368935e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,1.019340197359537683e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.712011744005387470e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,9.231009354097093933e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.750272436822665156e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.269694477897495233e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.789178038377370683e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.308629107885857934e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.827951871096730940e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999916282453682e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999899005521797e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,7.440614179554772001e-01,1.799998912548431349e+02,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,9.094083997233610717e-01,5.328499054426014681e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.304194345202932226e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.275564915180909509e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.247069923743254094e+01,0.000000000000000000e+00
7.051282051282050656e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.221297508912098095e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-1.570796326794896558e+00,1.212638872903166316e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-1.405449345027012686e+00,1.225953338298845807e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-1.240102363259128815e+00,1.239415435712026721e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-1.074755381491244943e+00,1.287880106178460551e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,1.005418044053730995e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.596726655883804824e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,9.138439761884301049e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.679579206661423996e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.220370084457512405e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.761017560518183700e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.301718808439100883e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.842673984323100456e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999945114780928e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999918384206694e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999587725486379e+02,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,9.094083997233610717e-01,5.323074986157327970e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.301578190900529819e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.273239257645916211e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.244643664288948770e+01,0.000000000000000000e+00
7.692307692307691624e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.218807093264728536e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-1.570796326794896558e+00,1.250632736672205994e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-1.405449345027012686e+00,1.216495022245674846e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-1.240102363259128815e+00,1.239974979046460675e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-1.074755381491244943e+00,1.288098078062456011e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,9.926177619583799583e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.490822921548345903e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,9.053476120128044613e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.614750561862163636e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.175177336885077750e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.735239288735648699e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.295399041018848152e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.856124605673993244e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999957465813054e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999929708519915e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999708874695443e+02,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,9.094083997233610717e-01,5.300353313493316421e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.298471674141755727e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.270990750817964710e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.242520667413306512e+01,0.000000000000000000e+00
8.333333333333332593e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.216680564636079964e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-1.570796326794896558e+00,1.250196835285064623e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-1.405449345027012686e+00,1.217826955034316825e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-1.240102363259128815e+00,1.282285655189079137e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-1.074755381491244943e+00,1.288310326028479267e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,9.808203586772657445e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.393264474714924006e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,8.975251172228503549e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.555100511636769056e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.133622955058791604e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.711554132822975305e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.289597223648537749e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.868461506334078592e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999964552345091e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999937289412060e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999765160972913e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,9.094083997233610717e-01,1.799996901664668485e+02,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.294034130030156149e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.268701895909155297e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.240547377551897057e+01,0.000000000000000000e+00
8.974358974358973562e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.214913903278091567e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-1.570796326794896558e+00,1.208476170154211928e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-1.405449345027012686e+00,1.250514387846721291e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-1.240102363259128815e+00,1.282678469362184615e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-1.074755381491244943e+00,1.288512875272695339e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-9.094083997233611827e-01,9.699213386098084300e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-7.440614179554773111e-01,9.303152720468631287e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-5.787144361875935505e-01,8.903019788238407273e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-4.133674544197096790e-01,8.500043893390285632e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-2.480204726518258074e-01,8.095288456147405043e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,-8.267349088394193579e-02,7.689717826690740310e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,8.267349088394193579e-02,7.284252198915746135e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,2.480204726518258074e-01,6.879817411036032127e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999969221084370e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999942787923715e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999798948314549e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,9.094083997233610717e-01,1.799998359359533993e+02,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,1.074755381491244943e+00,5.284359260689100068e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,1.240102363259128815e+00,5.266020427521871028e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,1.405449345027012686e+00,5.238735518770428712e+01,0.000000000000000000e+00
9.615384615384614531e-01,-1.248581695657482005e+00,1.570796326794896558e+00,5.213276228634124720e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.216373798676742979e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.250197437197279839e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.283066149319902536e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.288700656606943937e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.598289041150681555e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,9.219706272799726321e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.836139084316894809e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.449078884850803206e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,8.059816621802683301e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.669522588305368060e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.279312071607748180e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,2.480204726518258074e-01,6.890304775142254812e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999972559448906e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999946993558524e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999821945556278e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,9.094083997233610717e-01,1.799998843854224901e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,1.074755381491244943e+00,1.433740191838364524e+02,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,1.240102363259128815e+00,5.262292531740840218e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,1.405449345027012686e+00,5.236699986449904998e+01,0.000000000000000000e+00
1.025641025641025550e+00,-1.248581695657482005e+00,1.570796326794896558e+00,5.211878368539349538e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.250219353893189833e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.250255766541892228e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.242178057205969424e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.313552453799997011e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.504623337844229525e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,9.142243766726143406e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.774052113874653003e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.401772955015556477e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,8.026900775055673876e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.650790570203126606e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.274732519496387795e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,2.480204726518258074e-01,6.900019509246160965e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999975080246202e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999950334292578e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999838820154423e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,9.094083997233610717e-01,1.799999093395212810e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,1.074755381491244943e+00,1.799827585980264928e+02,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,1.240102363259128815e+00,5.254900104741152234e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,1.405449345027012686e+00,5.234413915113763238e+01,0.000000000000000000e+00
1.089743589743589647e+00,-1.248581695657482005e+00,1.570796326794896558e+00,5.210413240912375699e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.216617118565761899e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.250487101441856055e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.283967826691387017e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.289045929516825879e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.417505448757475506e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,9.070169323997521360e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.716274450433959942e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.357751508704004095e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,7.996276215068874649e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.633368668659367984e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.270475460752939512e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,2.480204726518258074e-01,6.909043912077387972e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999977059398759e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999953064213969e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999851837764595e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,9.094083997233610717e-01,1.799999247843586829e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,1.074755381491244943e+00,1.799964315717448642e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,1.240102363259128815e+00,1.418408428372483741e+02,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,1.405449345027012686e+00,5.231039588481736047e+01,0.000000000000000000e+00
1.153846153846153744e+00,-1.248581695657482005e+00,1.570796326794896558e+00,5.208728623951820680e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.250598063840506029e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.235649689074688382e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.250628214747046343e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.289178020696044769e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.336308331523338211e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,9.002960279499617968e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.662383112945605035e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.316688653581474000e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,7.967713323650430368e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.617124374421696587e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.266507993148657363e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,2.480204726518258074e-01,6.917449001213013560e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999978659546969e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999955344625562e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999862245399243e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,9.094083997233610717e-01,1.799999353721173918e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,1.074755381491244943e+00,1.799983623013985152e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,1.240102363259128815e+00,1.425657057441862605e+02,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,1.405449345027012686e+00,5.223033174680409729e+01,0.000000000000000000e+00
1.217948717948717841e+00,-1.248581695657482005e+00,1.570796326794896558e+00,5.206638576297450527e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.250596232257378944e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.225873629565006837e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.284768141915901367e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.289316327212603994e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.260477763459375922e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,8.940156818006626338e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.612007391760212727e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.278299649593935783e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,7.941011977665465338e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.601942429581509941e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.262801542504313090e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,2.480204726518258074e-01,6.925296380998491941e+01,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,4.133674544197094569e-01,1.799999979983230958e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,5.787144361875933285e-01,1.799999957283340564e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,7.440614179554772001e-01,1.799999870792379966e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,9.094083997233610717e-01,1.799999431194317765e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,1.074755381491244943e+00,1.799990173972170453e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,1.240102363259128815e+00,1.430516794078639577e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,1.405449345027012686e+00,1.410325675622173378e+02,0.000000000000000000e+00
1.282051282051281937e+00,-1.248581695657482005e+00,1.570796326794896558e+00,5.202927811481404063e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-1.570796326794896558e+00,1.204934694677214111e+02,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-1.405449345027012686e+00,1.226720899736439634e+02,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-1.240102363259128815e+00,1.285188200977119379e+02,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-1.074755381491244943e+00,1.289432784598548665e+02,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-9.094083997233611827e-01,9.189522845183107336e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-7.440614179554773111e-01,8.881353217255798427e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-5.787144361875935505e-01,8.564821220490067333e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-4.133674544197096790e-01,8.242334699852962387e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-2.480204726518258074e-01,7.915996989533827843e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,-8.267349088394193579e-02,7.587722113949436675e+01,0.000000000000000000e+00
1.346153846153846034e+00,-1.248581695657482005e+00,8.267349088394193579e-02,7.259331173771855106e+01,0.000000000000000000e+00
