4.736842105263157632e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.914648743752779581e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.423664784237805492e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.930012475870549338e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.432873171057360651e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.652777432136086944e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,3.858096241250621450e-01,3.174473338917180243e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.663594380581294274e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,6.062722664822406404e-01,5.475613418781451003e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.482246328645016575e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.463925505287938478e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.442080493720481371e+01,0.000000000000000000e+00
4.736842105263157632e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.418836781266224989e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283632630609920398e+02,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.307737188665241774e+02,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.308755283874461384e+02,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,6.203265565043835750e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.732625904172708431e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,5.263516110959161409e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.795209638200328328e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.326992708722961112e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.858152965923019195e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.387968160600135548e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.915694585293084984e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.440554963068084504e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.615753450097345123e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,3.858096241250621450e-01,3.130998003019989895e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.610120768580186734e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,6.062722664822406404e-01,5.376862019267382919e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.482709149015966688e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.463689325200396496e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.440766237604248090e+01,0.000000000000000000e+00
5.263157894736841813e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.416315639147239125e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283551976865123834e+02,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.301217906672648610e+02,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.308790291050871701e+02,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,6.060768967539398488e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.607690841581740671e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,5.156388229172325310e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.706165524885818030e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.256346469060613202e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.806261995778377383e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.355238311200951529e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.902584820549267164e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.447581516041083916e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.580611933837634453e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,3.858096241250621450e-01,3.089725164038026861e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.560011206248350391e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,6.062722664822406404e-01,5.215951397530160705e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.483320770976300196e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.463750701904751850e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.439901670237195219e+01,0.000000000000000000e+00
5.789473684210526550e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.414369914559241437e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283505164065102804e+02,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.301244044196456855e+02,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.314564896844243265e+02,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.927869132699225219e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.491520887232080383e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,5.057044109940272847e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.623788049664207023e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.191125911170811236e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.758442455463763565e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.325122029895430131e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.890536582934049648e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.454033217611371498e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.547187871640121415e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,3.858096241250621450e-01,3.050472015885730315e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.512791338962180987e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,6.062722664822406404e-01,5.017409329510052629e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.484041533528449008e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.464063011655667168e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.439407071017896556e+01,0.000000000000000000e+00
6.315789473684210176e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.412916224734480863e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.291987299895870365e+02,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.301283584213733491e+02,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.314607372284263249e+02,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.803757676982584002e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.383311072783627793e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.964718870914516202e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.547386078192452885e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.130744220863049065e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.714239204254682392e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.297319767148044178e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.879426052667351144e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.459977825005061192e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.515354386929334396e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,3.858096241250621450e-01,3.013080798086362933e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.468117288715180990e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,6.062722664822406404e-01,4.799219801450955458e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.484844885980860596e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.464587126069389456e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.439239470439504487e+01,0.000000000000000000e+00
6.842105263157893802e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.411883948219423246e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283506228239364191e+02,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.307859071859624862e+02,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.308918759692502931e+02,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.687696439291136130e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.282340154875095806e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.878737283943041092e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.476356631989724377e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.074694188942250861e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.673261686719025931e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.271575860716849604e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.869147933052978772e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.465472851403671939e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.484978802848160484e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,3.858096241250621450e-01,2.977410518306727383e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.425726490305531513e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,6.062722664822406404e-01,4.573187103135506248e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.485704189717414891e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.465278787019097706e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.439344447851720332e+01,0.000000000000000000e+00
7.368421052631578538e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.411216459553304503e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283546365065973021e+02,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.307915880517121252e+02,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.308963241826007788e+02,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.579013363383106139e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.187962110389356241e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.798502281034648576e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.410171974242455661e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,4.022535502405562369e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.635173005659165568e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.247670816391661930e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.859612113810924683e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.470567431055482643e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.455956670118611385e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,3.858096241250621450e-01,2.943337862054242748e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.385405328789178725e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,6.062722664822406404e-01,4.346634216956031338e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.486597184914839431e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.466116169287355575e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.439682517911606396e+01,0.000000000000000000e+00
7.894736842105263275e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.410861633630294421e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.292097761120324151e+02,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.301458785621035759e+02,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,1.069454243427027649e+02,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.477097796855542100e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.099598172462186341e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.723484918940892641e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.348368759089940028e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,3.973884326757689678e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.599681114335085397e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.225415155988033433e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,5.511566058929462386e-02,2.850741030160399347e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.475303791279233678e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.428199400876587788e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,3.858096241250621450e-01,2.910748979349566667e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.346976877750636703e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,6.062722664822406404e-01,4.123993828052722677e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.487505206733406737e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.467064103217756355e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.440219950994422504e+01,0.000000000000000000e+00
8.421052631578946901e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.410777431890962674e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.292164938746736311e+02,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.301528846681125628e+02,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,5.747558121146818877e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.381395574192831077e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,5.016729515449326726e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.653215658940294475e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.290538903090461531e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,3.928404727015081477e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.566531669333056698e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.204644474975353319e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,1.653469817678838716e-01,2.479718424728841342e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.401610474842152243e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,3.858096241250621450e-01,2.879538467976552241e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.310288395130513805e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,6.062722664822406404e-01,3.930269264607503743e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.488414952809836933e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.468111767420029423e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.440928561420941634e+01,0.000000000000000000e+00
8.947368421052630527e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.410933338057170516e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-1.047197551196597631e+00,1.292255754877055267e+02,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-9.369662300180083836e-01,1.308119529751003540e+02,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-8.267349088394191359e-01,5.645081365794459316e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-7.165035876608299992e-01,5.291404126613515757e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-6.062722664822407515e-01,4.938890625158230563e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-4.960409453036515037e-01,4.587276811825813638e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-3.858096241250623670e-01,4.236321891459346034e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-2.755783029464731193e-01,3.885801570359875967e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-1.653469817678838716e-01,3.535502194023539602e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,-5.511566058929462386e-02,3.185215442076551184e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,2.755783029464728973e-01,2.376111700765844503e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,3.858096241250621450e-01,2.849612355249731621e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,4.960409453036513927e-01,3.275209608858880728e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,6.062722664822406404e-01,3.840298722807376919e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,7.165035876608298882e-01,5.489310785948324423e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,8.267349088394191359e-01,5.469231304587198395e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,9.369662300180083836e-01,5.441788503398097987e+01,0.000000000000000000e+00
9.473684210526315264e-01,-4.547041998616805913e-01,1.047197551196597631e+00,5.411294252822420248e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-1.047197551196597631e+00,1.283875097839782313e+02,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-9.369662300180083836e-01,1.308192982403813573e+02,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-8.267349088394191359e-01,5.548493452768808964e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-7.165035876608299992e-01,5.206667772237396008e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-6.062722664822407515e-01,4.865663346323746907e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-4.960409453036515037e-01,4.525296003113737697e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-3.858096241250623670e-01,4.185398279129115195e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-2.755783029464731193e-01,3.845814627860682577e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-1.653469817678838716e-01,3.506397283437347312e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,-5.511566058929462386e-02,3.167002538550004331e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,2.755783029464728973e-01,2.351631708510031160e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,3.858096241250621450e-01,2.820894646653191984e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,4.960409453036513927e-01,3.241622375216640961e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,6.062722664822406404e-01,3.772603738223060077e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,7.165035876608298882e-01,5.490179318821767396e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,8.267349088394191359e-01,5.470406384761383123e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,9.369662300180083836e-01,5.442771841950255407e+01,0.000000000000000000e+00
1.000000000000000000e+00,-4.547041998616805913e-01,1.047197551196597631e+00,5.411832660004778717e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-1.047197551196597631e+00,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-9.369662300180083836e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-8.267349088394191359e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-7.165035876608299992e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-6.062722664822407515e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-4.960409453036515037e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-3.858096241250623670e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-2.755783029464731193e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-1.653469817678838716e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,-5.511566058929462386e-02,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,5.511566058929462386e-02,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,1.653469817678838716e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,2.755783029464728973e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,3.858096241250621450e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,4.960409453036513927e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,6.062722664822406404e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,7.165035876608298882e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,8.267349088394191359e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,9.369662300180083836e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.720307089777386556e-01,1.047197551196597631e+00,5.327239295260002194e+01,0.000000000000000000e+00
