5.789473684210526550e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,7.307459841121492161e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.892418770696350805e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.475911499953714667e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,5.511566058929462386e-02,6.057340781210980651e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.636064227323117137e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.211378583904435402e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.782501245498954745e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,4.960409453036513927e-01,5.354900361687507626e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.484378593031792093e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.468462788910843386e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.448332768002031656e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.425729096590945488e+01,0.000000000000000000e+00
5.789473684210526550e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.402066304936275287e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.300349918841088197e+02,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308329394452849215e+02,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,9.240597079070610675e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.838153139842954431e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,8.437053139352268261e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,8.036794457638791300e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.636893060354545071e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,7.236872732305040756e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.836254660382901704e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.434546900685360526e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,5.511566058929462386e-02,6.031233256169065271e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.625761047916403612e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.217527180424328037e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.805861770465692473e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,4.960409453036513927e-01,5.244466749915792292e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.484718489993798585e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.468398267351233955e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.447601846875635090e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.424203876693546533e+01,0.000000000000000000e+00
6.315789473684210176e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.399710783512072254e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.292911962922481450e+02,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308370581687745471e+02,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,9.109121194104173469e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.719757356996925068e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,8.331703923266996981e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.944519190769773331e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.557781433285053652e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,7.171079073373068979e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.784001333547874424e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.396128924926270543e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,5.511566058929462386e-02,6.007024335441452223e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.616221248233353691e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.223212551283362615e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.827436283516621529e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,4.960409453036513927e-01,5.116530874908755777e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.485139420073679872e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.468501039879313197e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.447128041906793072e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.423028973795704388e+01,0.000000000000000000e+00
6.842105263157893802e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.397787004813455525e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.292938746501446019e+02,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308418711306542832e+02,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,8.985087502576827490e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.608315511098903983e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,8.232751069348233841e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.858017110480635381e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.483756293160210760e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,7.109622339413277814e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.735271916113592283e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.360356659790296874e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,5.511566058929462386e-02,5.984514956261315888e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.607363066354201919e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.228485134166497517e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.847421518001151952e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,4.960409453036513927e-01,4.977840937332015159e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.485626638614935757e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.468744712923521689e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.446874468439938255e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.422143149781496163e+01,0.000000000000000000e+00
7.368421052631578538e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.396229294508747643e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.300423963856376872e+02,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308471551511287316e+02,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,8.867988410018247691e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.503309747690470033e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,8.139683187615018767e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.776798828531393326e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.414364857549253429e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,7.052100239249737967e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.689727951780920989e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.326968424053588791e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,5.511566058929462386e-02,5.963532845371948099e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.599116007922872029e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.233388302075391607e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.865986409054379891e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,4.960409453036513927e-01,4.833330004229871690e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.486160684856799463e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.469106214093103091e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.446808044902895318e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.421512743884419194e+01,0.000000000000000000e+00
7.894736842105263275e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.394991405614592850e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.293041277675563379e+02,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308528163259698260e+02,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,8.757348233457943820e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.404262942346879584e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,8.052035446139002772e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.700424409187452568e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.349203823876162289e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,6.998157193080660932e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.647072207351318696e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.295735636525279233e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,5.511566058929462386e-02,5.943928174373945694e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.591418970773298724e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.237959558190021880e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.883276824234009439e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,4.960409453036513927e-01,4.686480803788424510e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.486729995320940390e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.469565752647253021e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.446899138949405028e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.421103820180327659e+01,0.000000000000000000e+00
8.421052631578946901e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.394031194380804806e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.293111631783312987e+02,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.314323977878355549e+02,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,8.652722980538636932e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.310736292031086236e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,7.969385404503887571e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.628497934124159485e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.287913195382616038e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,6.947477974240206322e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.607042697045963564e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.266457788790356886e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,5.511566058929462386e-02,5.925570031288422257e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.584218731880655895e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.242231496196339435e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.899419362077348694e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,4.960409453036513927e-01,4.555570990707636980e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.487327251123220151e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.470116640778016404e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.447135117656583247e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.420882939400172518e+01,0.000000000000000000e+00
8.947368421052630527e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.393310269438315885e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-1.047197551196597631e+00,1.300622393677917046e+02,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-9.369662300180083836e-01,1.308646615102555870e+02,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-8.267349088394191359e-01,8.553699521487111213e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-7.165035876608299992e-01,8.222326738636724031e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-6.062722664822407515e-01,7.891349085693796894e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-4.960409453036515037e-01,7.560662646464503212e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-3.858096241250623670e-01,7.230170936446604912e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-2.755783029464731193e-01,6.899782321547237984e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-1.653469817678838716e-01,6.569407697000835356e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,-5.511566058929462386e-02,6.238958299220016812e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,5.511566058929462386e-02,5.908343535431300353e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,1.653469817678838716e-01,5.577468717552086730e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,2.755783029464728973e-01,5.246232578078899422e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,3.858096241250621450e-01,4.914524425560792054e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,4.960409453036513927e-01,4.582220762618850074e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,6.062722664822406404e-01,5.487938569259616628e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,7.165035876608298882e-01,5.470735935989567622e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,8.267349088394191359e-01,5.447492712489084710e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,9.369662300180083836e-01,5.420840221332871778e+01,0.000000000000000000e+00
9.473684210526315264e-01,-9.369662300180083836e-01,1.047197551196597631e+00,5.392807914651298518e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-1.047197551196597631e+00,1.293278692556299632e+02,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-9.369662300180083836e-01,1.314439857242951746e+02,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-8.267349088394191359e-01,8.459894352448748123e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-7.165035876608299992e-01,8.138664348187478481e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-6.062722664822407515e-01,7.817577325566102786e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-4.960409453036515037e-01,7.496596631386205445e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-3.858096241250623670e-01,7.175688345514065247e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-2.755783029464731193e-01,6.854820361893681024e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-1.653469817678838716e-01,6.533961567650463564e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,-5.511566058929462386e-02,6.213081074711949014e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,5.511566058929462386e-02,5.892147463197321144e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,1.653469817678838716e-01,5.571127996895077672e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,2.755783029464728973e-01,5.249987768607967098e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,3.858096241250621450e-01,4.928688726638069539e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,4.960409453036513927e-01,4.607188522274913822e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,6.062722664822406404e-01,5.488558928917552038e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,7.165035876608298882e-01,5.471411458240986292e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,8.267349088394191359e-01,5.447954923747246880e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,9.369662300180083836e-01,5.420940620888120520e+01,0.000000000000000000e+00
1.000000000000000000e+00,-9.369662300180083836e-01,1.047197551196597631e+00,5.392490739680436462e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-1.047197551196597631e+00,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-9.369662300180083836e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-8.267349088394191359e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-7.165035876608299992e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-6.062722664822407515e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-4.960409453036515037e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-3.858096241250623670e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-2.755783029464731193e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-1.653469817678838716e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,-5.511566058929462386e-02,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,5.511566058929462386e-02,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,1.653469817678838716e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,2.755783029464728973e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,3.858096241250621450e-01,1.293096304304322359e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,4.960409453036513927e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,6.062722664822406404e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,7.165035876608298882e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,8.267349088394191359e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,9.369662300180083836e-01,5.327239295260002194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.267349088394191359e-01,1.047197551196597631e+00,5.327239295260002194e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-1.047197551196597631e+00,1.314609289594751829e+02,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-9.369662300180083836e-01,1.314764781823982673e+02,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-8.267349088394191359e-01,1.314898956770439895e+02,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-7.165035876608299992e-01,1.314992877888760461e+02,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-6.062722664822407515e-01,9.618077369706239210e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-4.960409453036515037e-01,9.021484109432481091e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-3.858096241250623670e-01,8.409244317975741012e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-2.755783029464731193e-01,7.779782902565945335e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-1.653469817678838716e-01,7.131529892070230403e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,-5.511566058929462386e-02,6.462987932486082343e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,5.511566058929462386e-02,5.772827269836112407e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,1.653469817678838716e-01,5.060011666546234466e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,2.755783029464728973e-01,4.323954863297782936e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,3.858096241250621450e-01,4.502248493161135912e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,4.960409453036513927e-01,5.495310682625093079e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,6.062722664822406404e-01,5.493226829387701571e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,7.165035876608298882e-01,5.490176560756119528e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,8.267349088394191359e-01,5.486402387488800514e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,9.369662300180083836e-01,5.482103121245887678e+01,0.000000000000000000e+00
5.263157894736841813e-02,-8.267349088394191359e-01,1.047197551196597631e+00,5.476790803927203655e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-1.047197551196597631e+00,1.314226425493324655e+02,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-9.369662300180083836e-01,1.308811362458345968e+02,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-8.267349088394191359e-01,1.314807311710939359e+02,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-7.165035876608299992e-01,1.295293057638660912e+02,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-6.062722664822407515e-01,9.384319805111861967e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-4.960409453036515037e-01,8.805673203425914153e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-3.858096241250623670e-01,8.215108485860280041e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-2.755783029464731193e-01,7.611363356581669848e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-1.653469817678838716e-01,6.993151050612260633e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,-5.511566058929462386e-02,6.359191332731898427e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,5.511566058929462386e-02,5.708255765797303383e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,1.653469817678838716e-01,5.039230205452161471e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,2.755783029464728973e-01,4.351196713272052818e+01,0.000000000000000000e+00
1.052631578947368363e-01,-8.267349088394191359e-01,3.858096241250621450e-01,4.196140064147589044e+01,0.000000000000000000e+00
